date,weighted_price,ma_20,ma_60,ma_120,ma_240
2022-11-03,174.48737608475176,176.43358445541028,190.88740315940882,191.51716397722095,197.37239880401933
2022-11-04,179.622757049129,175.88665376064287,190.15482997190074,191.40799751902756,197.2232205508131
2022-11-07,181.70523754945455,175.66843585058564,189.43765546927506,191.2755393465392,197.07413711455916
2022-11-08,178.92896842973946,175.68694673891102,188.6376135481219,191.177692107043,196.90880389615086
2022-11-09,178.94382731308755,175.9740517256343,187.98771788227384,191.09969782599893,196.76129006579546
2022-11-10,189.2507707734492,176.5169764718325,187.7774112318733,191.05953385866036,196.6210506557583
2022-11-11,199.97649747330524,178.4323056145423,187.63417347595976,191.15969349014034,196.53990463087746
2022-11-14,194.1576841253227,179.90925619462934,187.47852978432465,191.1627202634322,196.45209485110686
2022-11-15,196.12658426515057,181.41283041935077,187.3596874527146,191.2045355865069,196.34937839954318
2022-11-16,191.0437963829783,182.64773461125532,187.18615711358805,191.1658630838888,196.24047784567256
2022-11-17,191.81248432491486,184.15114554124494,187.0612138263078,191.06394327880588,196.04775736462022
2022-11-18,184.28679795845756,184.6725225650654,186.34680355217222,190.92955809610518,195.86227074831203
2022-11-21,179.70366344152345,184.94311858792778,185.88381709199726,190.74290254718912,195.68315149321725
2022-11-22,187.96261818517996,185.5647882675315,185.60681800359916,190.64497490497862,195.48880070582157
2022-11-23,189.79684590830817,186.72870096906854,185.4410299253269,190.49731062341198,195.26349624999378
2022-11-25,192.33005086118263,187.45640729052076,185.41534444912426,190.54067560740864,195.11408628922104
2022-11-28,185.34397385367987,186.3500916263411,184.74891008455944,190.4592072875313,194.97019557630307
2022-11-29,187.66606946160528,186.63820233600407,184.45961320777624,190.439425965739,194.81026714048895
2022-11-30,194.00343434516847,186.76751872303373,184.6042532505657,190.5285291455445,194.73336115237944
2022-12-01,199.67582874461425,187.84126332655015,184.80787575869272,190.68057973763447,194.67393397438067
2022-12-02,201.04567793831984,189.16917841922856,184.9227940976885,190.89480629466385,194.6299167714736
2022-12-05,194.5592927543329,189.91600520448873,184.8621385009716,190.9311259599061,194.5782998524295
2022-12-06,190.09601551276813,190.3355441026544,184.91261666578393,191.021996192168,194.47869273296484
2022-12-07,191.1390930981609,190.94605033607547,185.0611763141752,191.1929056564866,194.3673176911717
2022-12-08,200.67912284950327,192.0328151128963,185.19393691133897,191.4273763906287,194.2940766247697
2022-12-09,204.23674601782227,192.78211387511493,185.5102875633315,191.6786151812606,194.2393148575234
2022-12-12,197.76680477233865,192.67162924006658,185.7229203225659,191.8606028324848,194.16592091407242
2022-12-13,199.12795480755003,192.92014277417798,185.79369199821346,192.12477419635997,194.0792242868351
2022-12-14,199.5760167676869,193.09261439930478,186.05493333756155,192.33980655823,194.02016506507925
2022-12-15,189.39142162252148,193.00999566128195,186.12773967187124,192.40886101254893,193.88422844911855
2022-12-16,196.0098501421695,193.21986395214466,186.18429575712358,192.55101124290374,193.7917445333145
2022-12-19,195.88323413517398,193.7996857609805,186.1719876275298,192.7445352337155,193.70355723179935
2022-12-20,184.54630930583338,194.041818054196,186.14446898333003,192.8700167750277,193.57477853347345
2022-12-21,190.50403876090311,194.16888908298216,186.08820253635525,193.0201000200467,193.54863351122077
2022-12-22,188.769927404506,194.11754315779206,186.21996655554585,193.18444870395217,193.49343736931712
2022-12-23,190.18345443274777,194.0102133363703,186.3474740241732,193.37777045043603,193.39643294928388
2022-12-27,183.19021258280995,193.9025252728268,186.15924991092658,193.48520450201843,193.25160421529145
2022-12-28,178.82259078248248,193.46035133887068,186.00237242938707,193.46871616945464,193.14705772587084
2022-12-29,185.47175189982556,193.0337672166035,186.02460014792857,193.56890316491788,193.01718112383472
2022-12-30,185.09340817677676,192.30464618821165,185.84782441870462,193.68415048272996,192.96339740140638
2023-01-03,180.5300841176974,191.27886649718053,185.62720979060643,193.710176028026,192.86266602396088
2023-01-04,185.7477930912994,190.83829151402887,185.5469834930535,193.82211357467045,192.83218640169073
2023-01-05,179.60852707091738,190.3139170919363,185.43929901505877,193.83705550777628,192.78690402220886
2023-01-06,187.48441178515742,190.13118302628612,185.58806003375756,193.87275192422965,192.75772092278245
2023-01-09,194.27475207268796,189.81096448744535,185.93927710865867,193.91834359802985,192.77606323167365
2023-01-10,192.50463640394946,189.22435900675174,186.1744831178997,193.91514133659547,192.7839412165116
2023-01-11,196.3043564196651,189.15123658911807,186.75172381457563,193.8909495481368,192.83177837125783
2023-01-12,198.7481202011176,189.13224485879644,187.32054794253457,193.93504945374448,192.8605323341225
2023-01-13,187.89315146449275,188.54810159363672,187.68451547076407,193.8945764132414,192.81252405919338
2023-01-17,193.236690412411,188.74036503313118,188.13269843522284,193.9877747583096,192.78316302126626
2023-01-18,186.32343841036493,188.25604444654095,188.5423513133102,193.95306393719167,192.70490686258174
2023-01-19,192.91220151105017,188.10749281533475,188.85990038046023,193.93272006879386,192.71985210092205
2023-01-20,183.23342402589944,188.0418485513381,189.0089283978206,193.78699536883053,192.72810286585656
2023-01-23,204.5004100868669,188.74166711763627,189.4917814893833,193.56402479850095,192.79736651075424
2023-01-24,199.43709355327437,189.2750254250747,190.04042318397842,192.97281370847608,192.80492512479378
2023-01-25,191.84939513492532,189.3583224601836,190.27498102902487,192.6026471451243,192.78038357638474
2023-01-26,188.578109315672,189.6277172968267,189.96011139866488,192.16611747122317,192.75674802643255
2023-01-27,200.37379101499528,190.7052773084523,190.267943661109,191.94361692474396,192.6922820415164
2023-01-30,199.68446797774945,191.4159131123485,190.4057330173286,191.5481632994728,192.70253576203243
2023-01-31,198.63446731893478,192.0929660694564,190.74629186140606,191.27074695561436,192.61324216740874
2023-02-01,222.55653965088862,194.19428884611597,191.54744458750835,191.2174238734586,192.68042569008017
2023-02-02,207.55598731358617,195.28469855723029,192.0129984252493,191.083914198575,192.7448966399561
2023-02-03,216.57530564216725,197.13303748579278,192.59416622679453,191.0159108480348,192.82217607028062
2023-02-06,211.2784125377117,198.32273752342053,193.13332362859404,190.88546858835795,192.93814164058938
2023-02-07,220.2229491302911,199.62014737630068,193.8213089922141,190.904513437244,193.0762295660656
2023-02-08,220.1078712600085,201.00030911910363,194.33559400032343,191.05650261609836,193.17189535556275
2023-02-09,286.8210214611639,205.5261423711786,195.7830027334544,191.70858810470708,193.53558459220486
2023-02-10,218.3788837583707,206.50768054904125,196.18668939400519,191.83260958916492,193.63107338132306
2023-02-13,231.73615379947364,208.69983066579024,196.78018221957726,192.0699348361459,193.7834956988665
2023-02-14,236.30587990393752,210.8532901403666,197.5345502782599,192.36035369592398,193.9494519420991
2023-02-15,221.25210386690253,212.5997234131935,198.02521060395972,192.54321221513374,194.0370103603728
2023-02-16,222.48065571467447,214.0781461233747,198.66177489989664,192.50428922603442,194.17810870982524
2023-02-17,222.12679863873427,216.02281485401642,199.3688271531835,192.62632212259035,194.34971178262742
2023-02-21,211.36672871321116,216.3661307853336,199.75889566198398,192.68285683279157,194.47833428379454
2023-02-22,204.83836424320515,216.63619431983017,200.0095876342323,192.7253087797796,194.5359624516295
2023-02-23,222.88475676442675,218.18796240130527,200.5188327326197,192.96708859087195,194.7164902951603
2023-02-24,206.86743907074776,219.10242888905904,200.87755715290416,192.8132336187318,194.84475291122095
2023-02-27,212.46563579638416,219.70702112812847,201.29088325848383,192.87524823313004,194.96112525044958
2023-02-28,214.16362048619118,220.43097875355056,201.6268863608342,193.11556980569995,194.98486776023432
2023-03-01,203.5044503408424,220.67447790464598,201.69069672077134,193.24928623973204,195.00090772200275
2023-03-02,203.08682158149637,219.70099200117633,201.72471578149094,193.32375493958975,195.01369775866107
2023-03-03,211.3841653701633,219.89240090400517,202.0051303250881,193.43363441302986,195.0133696492829
2023-03-06,213.49108839708995,219.7381900417513,202.39504820649347,193.65383243613869,195.00531889921578
2023-03-07,199.35396843408668,219.14196783657007,202.53196279542556,193.7965695548004,194.93714871723125
2023-03-08,209.01333479126822,218.58148711961894,202.6708663277883,193.93240161956368,194.96164852044342
2023-03-09,213.90401892366287,218.27129450280168,202.83198754288568,194.1711375531086,194.93855849119544
2023-03-10,199.5054482565247,213.90551584256968,202.86096493428877,194.29194262842734,194.8743084106977
2023-03-13,216.5376765918262,213.81345548424247,203.15112696402673,194.47240948112008,194.91268836228244
2023-03-14,221.67398932277212,213.31034726040738,203.51942650661147,194.7871799220865,194.93800778894695
2023-03-15,215.68576370595608,212.2793414505083,203.95766554133536,195.04270260660329,194.91081225633428
2023-03-16,229.86166124624052,212.70981931947523,204.52186239306988,195.35307907509676,195.0148984176505
2023-03-17,203.1473084169874,211.74315195459084,204.64293029776678,195.4074589626483,194.95175506046078
2023-03-20,213.7173686491655,211.32268045511242,205.12911462015566,195.63679180174282,194.99852584067884
2023-03-21,223.90112455001753,211.94940024695273,205.68573271664087,195.88696762649806,195.12226504756669
2023-03-22,226.15007876666354,213.01498597312565,206.30873523934352,196.2643508974447,195.24690107228972
2023-03-23,220.9571355275941,212.918604911284,206.82162992425762,196.58455197421543,195.3359514820475
2023-03-24,223.53868512868374,213.75216721418082,207.49410446668887,196.82667718880774,195.482587432778
2023-03-27,206.20905222804353,213.4393380357638,207.95054549078154,196.97645896008427,195.55419135008347
2023-03-28,218.28333053821214,213.64532353836483,208.49740513475462,197.2610026413416,195.68215232195044
2023-03-29,209.3185386220729,213.93602795242637,208.90115730884293,197.37449086377376,195.7356400280573
2023-03-30,212.47853179870052,214.40561346328658,209.43363143685963,197.53042061373304,195.8564020014319
2023-03-31,221.95800670623893,214.9343055300904,210.03713499710864,197.79205924508105,195.94668260317226
2023-04-03,216.20622820711577,215.07006252059165,210.64709668271195,198.04319784888534,196.02942625140318
2023-04-04,206.7244497131852,215.43858658454656,210.96776398151238,198.27791200763497,196.099481389263
2023-04-05,213.14359974345768,215.64509983215606,211.28224477602518,198.61076094234193,196.20517239570998
2023-04-06,204.18223735946202,215.159010753946,211.4768714586171,198.8256772882584,196.29631665517158
2023-04-10,219.4535377121347,216.1564152267265,211.86269114682494,199.30720748070027,196.44172126520198
2023-04-11,213.1763269845817,215.9883477463643,212.10316125988265,199.7118546012086,196.58574597914557
2023-04-12,212.30365528871982,215.51983104466166,212.51000299028644,200.09725923052525,196.73226439226576
2023-04-13,214.39132470091994,215.45510909440986,212.86258022842824,200.49763933182555,196.82439446948766
2023-04-14,202.8746289781211,214.1057574810039,213.1384334045575,200.84039235893385,196.89615303559486
2023-04-17,216.89881620786178,214.7933328705476,213.53821031617105,201.19905534831562,196.9670209664652
2023-04-18,221.5867022726296,215.18679955172084,214.17743162028322,201.59318000905193,196.90440644620367
2023-04-19,211.81698234244377,214.58259244134211,214.2993744912095,201.89557799029637,196.93652254902295
2023-04-20,198.69457935581323,213.20981747079963,214.28699925458517,202.1637112192818,196.94981331263406
2023-04-21,192.42993861815788,211.7834576253278,214.29667497930572,202.28582800416527,196.9592001075765
2023-04-24,220.3327412996514,211.6231604338762,214.82591884570536,202.3930151221851,197.1070437265238
2023-04-25,193.7364486697875,210.99953025596338,214.71529647328524,202.4916200671971,197.10302308489526
2023-04-26,194.16293704861457,209.7935105814835,214.62327095779963,202.5145019875641,197.14395765099482
2023-04-27,193.22135621038422,208.98865146089906,214.5330524393238,202.63967215036493,197.15226255874708
2023-04-28,194.16531338465978,208.07299054019705,214.05986533488664,202.8036549611975,197.16040946920924
2023-05-01,198.2132848325425,206.88575444651218,213.90415362686926,202.9585760260593,197.18328677254343
2023-05-02,194.8336422751945,205.81712514991614,213.54179257075305,203.06797939877376,197.1717593726565
2023-05-03,209.43980383498436,205.95289285600612,213.51114909237427,203.32223636048414,197.24996423376356
2023-05-04,221.6244604246835,206.3769358900674,213.53450761394745,203.67790830308076,197.38880306453984
2023-05-05,246.58851028851515,208.49724953652003,213.9758515977559,204.15572279903967,197.60762832885
2023-05-08,221.8141443139457,208.6152798666106,212.89240364530227,204.33770318937835,197.74869833975936
2023-05-09,200.90281625202903,208.00160432998297,212.60113585352988,204.39391262376756,197.77831644359986
2023-05-10,212.44983564264987,208.00891334767948,212.27969721758285,204.52993971858004,197.86723765254345
2023-05-11,206.9138977585334,207.63504200056013,211.78983084849276,204.66219056337636,197.91402682363255
2023-05-12,204.29617069759368,207.70611908653376,211.50723196233764,204.76622128314867,197.9150822809773
2023-05-15,199.96790008709735,206.85957328049554,211.13201936854466,204.89689713422067,197.91322761516292
2023-05-16,192.36282063039505,205.39837919838382,210.63595306840568,205.0023901107946,197.87264632899186
2023-05-17,206.02250720209753,205.1086554413665,210.54688270988714,205.15288918593558,197.89893204545712
2023-05-18,225.3056295643593,206.43920795179383,210.88800379857304,205.44879571640269,197.9730531699073
2023-05-19,206.6385050616608,207.14963627396895,210.61723293686023,205.56803283473997,198.05435422107433
2023-05-22,222.45244147316538,207.25562128264465,210.87698297690056,205.87727006490235,198.16823867621684
2023-05-23,203.63703144164776,207.7506504212377,210.72983957098828,206.01036141473605,198.22489369023754
2023-05-24,185.31154398681184,207.3080807681475,210.24897162933198,205.93792899508307,198.23322907031377
2023-05-25,243.49294132247059,209.8216600237519,210.91544647902577,206.30307159989854,198.4918256687665
2023-05-26,261.06963465013314,213.16687608702554,211.88182669683638,206.80327123916365,198.8490387669138
