date,weighted_price,ma_20,ma_60,ma_120,ma_240
2023-10-05,321.050981554452,326.93473167492505,312.47474043260144,298.55959967490185,269.4301705532676
2023-10-06,340.4185857311622,326.7472288423672,313.28080820119715,299.2209310549394,269.90997035201195
2023-10-09,360.74740956174844,329.08116082010037,314.0173557279693,300.06307027292667,270.5205749250959
2023-10-10,358.75845256602855,329.8616284927804,314.66661558049503,300.87857511161985,271.19489931255185
2023-10-11,349.0293355883094,330.65195817145474,314.9141389770388,301.7339517783205,271.8023898057149
2023-10-12,372.35897138276175,332.656516795307,316.23895114619097,302.71000819357073,272.50897616942893
2023-10-13,345.7524880469228,336.01283276975096,317.0199151849184,303.445408072177,273.1269637597594
2023-10-16,331.88189853210673,336.7465596764104,317.0763923040501,304.32910392789717,273.667875835031
2023-10-17,330.7598690071939,336.6239499848758,317.4324827100196,305.0479423550366,274.2557313411187
2023-10-18,332.6703951483677,336.4323351689471,317.94040009001543,305.79369227965054,274.91133828146883
2023-10-19,326.7857945647108,336.8719580522228,318.30771328137695,306.4212767959849,275.4775192645782
2023-10-20,346.1506609301478,337.85361249865866,319.2411313449033,307.1898027930602,276.1561153666196
2023-10-23,336.79994982447715,340.17767556166757,319.7217349358856,308.13144045946706,276.7292834818681
2023-10-24,299.5329283436951,339.05709999445384,320.0688187028163,308.5410922978663,277.06111730622325
2023-10-25,317.71018513991964,339.55292940700355,322.10987273660544,309.0984196979221,277.4816367572304
2023-10-26,276.6062239058879,335.92615344725857,321.8972911209778,309.27890059607006,277.7057219253439
2023-10-27,290.97705737259776,332.3587971477552,322.0870518925829,309.3404847686361,277.91138695595055
2023-10-30,313.6385779886078,330.88864546741064,322.5330584102237,309.77565593737035,278.2483752301081
2023-10-31,293.41438688982385,328.72673380864626,322.67701890282274,310.1671418530332,278.5479843035626
2023-11-01,337.3767033979221,329.1210427738422,323.2789183532469,310.95305426742385,278.9587735694821
2023-11-02,338.76761219386304,330.00687430581274,324.27192102710234,311.55027898493717,279.44969868044535
2023-11-03,317.4202242124786,328.85695622987856,324.71432921528964,311.9465125649368,279.9145746755963
2023-11-06,345.90626224017115,328.1148988637996,326.12597709724236,312.6358543735911,280.4553260775512
2023-11-07,351.0668612129904,327.73031929614774,326.92589982762325,313.30576769625685,280.9830000883352
2023-11-08,357.6158864204359,328.1596468377541,327.70602988565327,313.8894967817529,281.5220544318336
2023-11-09,351.32505058908447,327.1079507980702,328.2344489927375,314.3624063840695,282.00108507573134
2023-11-10,376.763065411674,328.65847966630776,328.84209865260044,315.0788770737118,282.57358456933355
2023-11-13,372.9243531517666,330.71060239729076,329.8000712621555,315.90178242482364,283.1913300309973
2023-11-14,363.6778085916636,332.3564993765143,330.797474343351,316.67171851103797,283.6594201236524
2023-11-15,387.2501007953897,335.08548465886537,331.9295163374588,317.30237971560007,284.1622530404858
2023-11-16,367.89069805822567,337.14072983354106,332.9368464593257,317.68488176011766,284.5763585365754
2023-11-17,378.1101255091928,338.73870306249336,334.10905281409356,317.8453379131505,285.06165380032695
2023-11-20,363.00312501973417,340.0488618222562,334.8777280793448,317.92861913230917,285.5533877730024
2023-11-21,376.7270302620802,343.90856691817544,335.9076410590866,318.32379035342404,286.1703506366449
2023-11-22,397.7010900150945,347.90811216193424,337.1737609813263,319.14810781466986,286.78430357793223
2023-11-24,370.98152131317187,352.6268770322984,337.96500857091553,319.81015961086695,287.3332463851095
2023-11-27,415.9861571338269,358.87733202035986,339.3817003970691,320.4834133492251,288.0225855571854
2023-11-28,401.4099590456513,363.26590107321204,340.7447595082446,321.2861893022767,288.6395892212708
2023-11-29,419.6478712440215,369.5775752909219,342.2519801993058,322.28014649702953,289.29384591838203
2023-11-30,433.9215731686268,374.4048187794571,343.8058904767322,323.3636555470573,290.05681292285016
2023-12-01,385.498088055156,376.74134257252183,344.5609828510865,324.04005363123076,290.6769503974989
2023-12-04,340.8365534803821,377.91215903591694,344.5054480360542,324.3469061192862,291.007809897045
2023-12-05,379.9597247429424,379.6148321610556,345.6036306149852,325.01819686184,291.5484039616952
2023-12-06,343.28881575316444,379.22592988806423,345.60595922566415,325.4715685406362,292.0270877967948
2023-12-07,342.8292849306369,378.48659981357434,345.76606827426104,325.83641022668894,292.48788081384623
2023-12-08,354.71031331947273,378.6558629500937,346.140110181157,326.234047085925,293.03440287275055
2023-12-11,376.7368821361135,378.65455378631566,347.7752887407915,327.00402577342703,293.614481540629
2023-12-12,393.17916569849433,379.66729441365203,349.0414854957844,327.97843646950383,294.3438986800221
2023-12-13,380.59637845886516,380.51322290701216,349.83122408946747,328.5172270534051,294.96976905121454
2023-12-14,420.20075666495126,382.1607557004902,351.22619184276755,329.63408229310494,295.74061707284164
2023-12-15,294.1499127577973,378.4737164354688,350.82880144041087,329.6203833036257,295.9865381546951
2023-12-18,374.0974939818852,378.2730848591034,351.6218001400851,330.3592522694475,296.56899371456814
2023-12-19,382.7766820135288,379.2617627087932,353.1627666975723,331.5245160365608,297.23693108639856
2023-12-20,372.22282382804826,379.03655238709155,354.00073976657364,332.148679338397,297.8647915643682
2023-12-21,375.0089721992587,377.90194649629973,355.12099602174584,332.7256735460916,298.50999816358234
2023-12-22,448.576056419112,381.78167325159677,356.77823457705125,334.05072568743805,299.46475891510187
2023-12-26,456.21948154932045,383.7933394723715,358.3431562134955,335.1345138382167,300.43611620939777
2023-12-27,400.35145541826057,383.7404142910019,359.29832027720823,335.7685390917913,301.14933009449294
2023-12-28,388.9758992184505,382.2068156897234,360.17037492976385,336.2014739315727,301.79629596961627
2023-12-29,382.3232073686162,379.62689739972285,361.0509196510074,336.681410372943,302.4634701450162
2024-01-02,372.40062786455024,378.97202439019253,361.906747089509,337.1907437610552,303.13426022666033
2024-01-03,373.59014136358934,380.6097037843529,362.45960635004946,337.87020727562333,303.7881061398921
2024-01-04,348.6416648671482,379.0438007905632,362.2578439384728,338.1375998332211,304.2576812756117
2024-01-05,417.0452573463035,382.7316228702201,363.2292906848107,338.9479531326528,305.0420937561528
2024-01-08,384.595570788744,384.8199371631255,363.82206127148464,339.3681001242618,305.68120056006643
2024-01-09,395.3905879050208,386.8539508924029,364.20592154685556,340.2224363465233,306.3681115195403
2024-01-10,400.4037948924088,388.0372965302177,365.11677666094704,341.06834592293274,306.98543015699937
2024-01-11,387.99692217235656,387.77818435391083,366.0520270549512,341.56420967950066,307.5910237704576
2024-01-12,383.5979705211616,387.9282639570256,366.932662080184,342.1825723951018,308.169334303337
2024-01-16,418.423797472643,387.8394159974102,368.3618854522553,343.15114277113537,308.89476677522873
2024-01-17,402.9304585740403,393.2784432882224,369.63096318574406,343.9693382335605,309.5192058546141
2024-01-18,426.00261124860623,395.8736991515584,370.9618290243851,345.1014801846442,310.2260964983264
2024-01-19,408.7375344447288,397.1717417731184,372.1607887680559,345.94126185197075,310.8568790271845
2024-01-22,452.70374482576557,401.19578782300425,374.7136357094238,347.39122720612005,311.74481004543514
2024-01-23,454.7047411651584,405.18057627129923,376.9968783098444,349.55337552322493,312.6435163608582
2024-01-24,413.8907341450707,403.44631015759717,379.28495348049745,350.59112230073765,313.36507897107754
2024-01-25,407.5519393225712,401.0129330462597,381.2278681796637,351.6574600361233,314.01422275522435
2024-01-26,387.00081513433014,400.34540103206325,382.4505721320924,352.4918152711581,314.64039303453717
2024-01-29,418.307289611769,401.81197055172913,384.53212051079146,353.6045697068071,315.385316060212
2024-01-30,432.40029032932983,404.31582469976485,386.11584695964825,354.6973826564476,316.12164963556427
2024-01-31,424.1953203377264,406.90555932342363,387.5396420953793,355.9057815612408,316.79156147039663
2024-02-01,408.59052877186383,408.65557869383736,389.05914717136903,356.8867381933294,317.35195217904396
2024-02-02,432.1330791328379,412.83014940712184,390.4962607862469,358.31111894174467,318.0869267945445
2024-02-05,410.3697636189617,412.4963747207547,391.48464249301304,359.20527116031815,318.7370601595806
2024-02-06,341.51998579035524,410.3425954708353,391.21637748251163,359.4612036840825,319.08045735972985
2024-02-07,376.3867333944236,409.39240274530545,391.63407219593404,359.93426059433574,319.46706039947543
2024-02-08,428.98866720787555,410.8216463610788,392.5044988925374,360.67329877256896,320.08292434481405
2024-02-09,400.9907976390706,411.47134013441445,392.9722729673258,361.38617211474065,320.58239307009535
2024-02-12,365.4674583383376,410.56481452527333,393.00210046310366,361.8997874032274,321.03877318906393
2024-02-13,377.2859813749318,408.50792372038774,392.83603180609606,362.38277407177736,321.54582777430903
2024-02-14,394.8657912383012,408.10469035360074,393.2856166924306,363.11123157587815,322.1821837743382
2024-02-15,379.95686457027534,405.8024030196842,393.31639567678207,363.7127242454378,322.71017175939335
2024-02-16,396.1814442976313,405.17459851232934,393.86936766474696,364.37354787204583,323.2869191744472
2024-02-20,404.0387707822154,402.74134981015186,394.3245633400826,365.1161021995846,323.94335371505315
2024-02-21,449.9283795633843,402.50253173006314,395.1950181658874,366.18438957360684,324.68392836855816
2024-02-22,487.9073734117041,406.2033636933948,397.1437823675296,367.5543954692226,325.6578453738424
2024-02-23,450.6475378000157,408.35814361726705,397.7214720452994,368.5515862211842,326.56754934730395
2024-02-26,420.04347595170094,410.0102766581355,398.0320306604002,369.38839508432244,327.2972848663919
2024-02-27,432.3185308396766,410.71083871953095,398.2432083203278,370.2475942598168,328.0176022638747
2024-02-28,411.105965465733,409.64612247635114,397.86294819194626,370.83441933433926,328.7339966940971
2024-02-29,406.7396575536217,408.7733393371459,398.216974350254,371.38897860067027,329.38130228174145
2024-03-01,394.1019465004228,408.0489102235738,399.10473090058804,371.8050894683211,329.9737111318272
2024-03-04,436.00909510681413,408.24271102227266,400.03888707331924,372.82125884415217,330.74562240076483
2024-03-05,404.6192698827451,407.9551863354618,401.0610613088122,373.3335102672382,331.35716806686395
2024-03-06,413.9593194355128,411.5771530177197,402.24656188389343,374.0063150790773,332.039178550068
2024-03-07,418.18226029731636,413.6669293628644,403.3044276668576,374.72226892400727,332.6459034592614
2024-03-08,392.0748663780752,411.82123932137426,403.5600607375569,375.6676747391742,333.1833739720872
2024-03-11,385.820388167992,411.06271884782035,403.43741444538193,376.23944997058317,333.6976882238315
2024-03-12,397.03755978749734,412.6412239202784,403.71143413419236,376.7713291118299,334.273388899526
2024-03-13,406.7712080446161,414.1154852537626,403.4876083238535,377.35690008331056,334.89822223443247
2024-03-14,400.8089940785143,414.4126453957732,405.2652596791988,378.04703055980485,335.5899363229104
2024-03-15,383.41975628281966,414.58578998140047,405.4206307175477,378.52121542881645,336.08655602010566
2024-03-18,430.3762595870412,416.2955307458709,406.2139570104395,379.6883618540059,336.73843818277743
2024-03-19,445.8729618700659,418.38724030026344,407.44145931113985,380.7210995388567,337.51067736611196
2024-03-20,455.9448179512286,418.6880622196557,408.7903900736727,381.9556930477093,338.2688577563593
2024-03-21,462.5513398412373,417.4202605411323,409.02331146404146,382.9007730205464,339.05677067817845
2024-03-22,451.3871791197475,417.45724260711887,408.94277309021527,383.6429646518554,339.95382427137633
2024-03-25,457.3285700614655,419.32149731260716,409.892391667602,384.59535597240506,340.824658941757
2024-03-26,444.0360807176531,419.90737480650597,410.8100613592553,385.4902181445096,341.64895823893636
2024-03-27,427.6412704533363,420.7341400558861,411.5653624106673,386.3081410308374,342.22427943979744
2024-03-28,414.6264108408871,421.1284777202494,412.26912546027296,387.087936274891,342.8237679748964
2024-04-01,411.6358223961588,422.0051715150362,412.9032201441492,387.6814132470993,343.4511721510193
2024-04-02,407.4590217220929,420.5776678458002,413.8835094250648,388.07067668176876,344.06687347734777
2024-04-03,426.2517828598147,421.6592934946537,414.0369515169568,388.6331211008837,344.7558481062518
2024-04-04,429.50987600557113,422.43682132315655,414.78552327057054,389.3037922710276,345.51887202467407
2024-04-05,427.9149462190006,422.92345561924077,415.32759590913685,389.7667587279962,346.2383834607835
2024-04-08,424.1802730587276,424.52872595327347,415.72387054524216,390.4203236030946,346.9328658376358
2024-04-09,436.4841798931094,427.0619155395292,416.5319915072547,391.29200928110293,347.81055660450005
2024-04-10,417.6245890447864,428.0912670023937,417.0991018159818,392.0158819480829,348.5319121515597
2024-04-11,423.3011397894953,428.91776358963773,417.180390854596,392.7711381534256,349.282415216538
2024-04-12,404.2467314575009,429.08965045858696,417.202328735987,393.41664596086554,349.91896137842525
2024-04-15,410.2720219274006,430.43226374081604,416.9401522473002,393.9509906358427,350.5703967144515
2024-04-16,398.0465764385146,428.81577958338966,416.76196961386336,394.46137919095963,351.29640982521335
2024-04-17,410.42638078460504,427.0434505291167,416.057346879844,395.3854912946338,351.9632917962501
2024-04-18,369.4914413383768,422.72078169847407,414.6371252160643,395.81700176295436,352.45771073043824
2024-04-19,372.64314579174,418.2253719959992,413.94966541017544,396.6173094453364,352.9481050207032
2024-04-22,351.5887490151836,413.23545049077103,413.01694557171896,397.12240687569135,353.2314458221637
2024-04-23,362.6539841243102,408.5017211939133,412.6111650548853,397.53086859348883,353.6532622654296
2024-04-24,392.3138821905312,405.9156112675572,412.1779415978647,398.35503105432804,354.2610864536806
2024-04-25,368.0307941566682,402.93508745272374,411.10511666165365,398.6104818106509,354.7817680390374
2024-04-26,381.37059789330243,401.2722968053445,410.39137128757994,398.96550669147956,355.25789283820836
2024-04-29,367.7479538739607,399.0779033792346,409.7106617059482,399.3849044386587,355.6657085017978
2024-04-30,337.92248903374366,395.60107674481714,408.1404852042966,399.3183729952718,355.9771136844314
2024-05-01,334.4053091872954,391.0087530611912,406.87441096376887,399.1795267283909,356.2426472123239
2024-05-02,379.15113790113054,388.4908161559692,407.5015968322818,399.35898715739677,356.62424196957477
2024-05-03,388.9330893620328,386.54172331312077,407.71070276507527,399.67238748050465,357.01739693228706
2024-05-06,394.7351472477567,385.0694670225722,407.1398107657399,399.8221548291387,357.4505159514253
2024-05-07,401.4320686908677,383.31686146246017,407.1471652832699,400.0597191252979,357.98075077506076
2024-05-08,382.950188734829,381.58314144696226,407.4385441232115,400.2203222931576,358.44602040209776
2024-05-09,339.5198394801713,377.39407643149605,406.8091084249654,399.82257011553077,358.56247491556536
2024-05-10,404.55238503814553,377.40935911052827,406.9705516549629,400.1280841736968,358.90648296690716
2024-05-13,390.11782452674066,376.4016492404953,407.13990098757057,400.2281483321764,359.03674312266344
2024-05-14,373.1512077422947,375.1568808056843,406.7560637116483,400.3127156881976,359.12066741025336
2024-05-15,411.5524911767776,375.21318632529295,406.881292384891,400.60292786248675,359.46335910795545
2024-05-16,394.73733076632254,376.47548079669025,405.96144157160666,400.57822986874703,359.86316884170844
2024-05-17,405.84060010705014,378.1353535124557,404.5936620165291,400.86872219202934,360.33944090144814
2024-05-20,387.1027579276484,379.9110539580789,403.5345823519896,400.62802719864453,360.5557202739348
2024-05-21,401.5926536095148,381.8579874323392,403.2270686462865,400.62954965334336,360.95786947781005
2024-05-22,440.46415368180544,384.2655010069029,403.36282902698866,400.8030186736582,361.54158258534386
2024-05-23,448.2821395333789,388.27806827573846,403.9824319281161,400.9226900600312,362.14317280354425
2024-05-24,422.7461909704102,390.3468479295938,404.2492074850625,401.2330909176583,362.6365722744445
2024-05-28,420.44560979176646,392.9817307254841,404.68826853991834,401.8964997202532,363.1217029197697
2024-05-29,420.3590167959771,397.1035571135958,404.42743390140436,402.2331604873618,363.62567867460086
2024-05-30,405.57110164346113,400.6618467364041,404.44329776408296,402.75217953644756,364.1118740385419
2024-05-31,406.9187996725788,402.0502298249765,404.3259557680341,403.2862588259638,364.5613345263264
2024-06-03,422.5976351189284,403.73345711282127,404.3995453483942,403.8519865076259,365.0430167967754
2024-06-04,419.97787868839873,404.99559368485336,404.8645955535664,404.2123281455616,365.6081769594943
2024-06-05,416.54611042955855,405.7512957717879,405.3766909245924,404.40705268498715,366.1927445772455
2024-06-06,439.6502897821975,408.58630082415635,406.08690309117077,404.8991686126816,366.70819783304336
2024-06-07,343.4517088523468,408.78289429276515,405.03157810463296,404.25959321424324,366.9468377536741
2024-06-10,411.12733301113605,409.11164169141466,405.20355042017667,405.2344050496877,367.4273941766567
2024-06-11,400.0150169764409,409.6065013138997,405.48013809840364,405.45038440797566,367.90481833871155
2024-06-12,396.9961335226733,410.7987476029186,404.92380266399755,405.5688798372185,368.5466979368896
2024-06-13,396.0146016862555,410.0218531283925,404.09282999426733,405.7671446527036,368.9579119955503
2024-06-14,404.0006242835904,410.48501780425585,403.22709343314006,406.00874175340635,369.367207649749
2024-06-17,451.27706677598815,412.75684113770274,403.03918888205254,406.031250173047,370.0409879302425
2024-06-18,435.14136056436115,415.1587712695385,402.7684252394628,405.855599164839,370.49505650152787
2024-06-20,409.96182796419777,415.5772299872726,401.97897953784167,405.93568560272183,370.8521123472566
2024-06-21,445.51255890804026,415.8296502485843,402.0035875076815,406.40682443346844,371.3041491825206
2024-06-24,435.5277628704115,415.19193141543593,402.13502904796604,406.8501957293167,371.76580305112986
2024-06-25,437.6373499905001,415.9364893664404,402.51854470045964,407.3938350803663,372.29228942071074
2024-06-26,399.47503096874686,414.88796042528946,402.31586484333604,407.6095424937426,372.73987488468293
2024-06-27,391.4773864809268,413.4438789095369,402.0495042559833,407.96650684052406,373.0520533368726
2024-06-28,398.3667949980136,413.08366357726453,401.58475445828657,407.8108529876217,373.37940306013724
2024-07-01,415.60283999024676,413.517865593148,401.3529705246979,408.0692468976342,373.718673510948
2024-07-02,411.88180123018697,412.98207389871084,401.085751441551,408.2066736753439,374.21455501093357
2024-07-03,453.9386843832049,414.6801141834511,401.58172496362556,408.65279775443383,374.86057183868326
2024-07-05,478.4137187193161,417.773494597939,402.28055061072905,409.4062710589918,375.4852403692463
2024-07-08,429.9686401001208,417.2894121138353,402.4862847949846,409.7926933054832,375.9876328502925
2024-07-09,418.1433760452864,421.0239954734822,402.40032206591445,409.7903564602553,376.4707496156953
2024-07-10,438.48726083134284,422.3919918644925,402.9709975554785,410.08666314573276,377.0280006896466
2024-07-11,397.6089382654458,422.2716879289428,402.75994616111257,409.8500492042064,377.4757646944253
2024-07-12,406.17737490063666,422.7307499978409,402.89545946881464,409.82871454133897,377.8849881966549
2024-07-15,406.7598567181241,423.2680127494344,402.8343507343733,409.44584880710863,378.41853800661437
2024-07-16,398.9400283569081,423.0149829531003,403.3251605180155,408.98114286703986,379.2672591951324
2024-07-17,383.3888299753602,419.6205711130689,403.50425525440914,408.72696033229226,379.65904131651496
2024-07-18,350.2677564670758,415.3768909082046,403.4822387119406,408.2495921418298,379.9535260889765
2024-07-19,376.4402401233663,413.70081151616307,403.71200964525826,408.1615873500717,380.3267013106149
2024-07-22,382.5873060552076,410.5545488735214,403.5499000430029,407.8639208204338,380.73424526362044
2024-07-23,360.260957717612,406.79120861588143,403.4204027690186,407.26275971533613,380.98007118589186
2024-07-24,361.80072425777763,402.9993773292453,403.09423820842653,406.7428047480032,381.324293154622
2024-07-25,354.6791408629888,400.75958282395743,402.8764246582437,406.29354318209596,381.5901406877127
2024-07-26,333.4359298629573,397.8575099930589,402.8016486720639,405.4710669381803,381.8910929399625
2024-07-29,322.4174075594685,394.06004062113163,402.6018503116001,404.7381306376845,381.9717008990013
2024-07-30,340.61687904344654,390.31074257379163,401.959612663972,404.7306047481269,382.0959042161047
2024-07-31,347.13243179184553,387.07327410187463,401.26293503780227,404.48681890143877,382.21053974788725
2024-08-01,356.86092970997345,382.219386368213,400.6316980788392,403.88575442228955,382.27952659742925
2024-08-02,370.85692856111245,376.84154686030286,400.12211241000995,403.6346388466399,382.5104054806903
2024-08-05,346.67016943856567,372.6766233272251,399.51744542173884,403.4779947724752,382.6888910878513
2024-08-06,334.815260257684,368.510217537845,399.43903576803075,403.1240720964981,382.75342308413775
2024-08-07,373.42030418255183,365.2568697054054,398.9201677537709,402.94535970436687,383.0282956401225
2024-08-08,343.40939078767514,362.5468923315169,398.14169385811977,402.64079742284514,383.1767608341415
2024-08-09,360.7826914630488,360.27715815963745,397.9355519201324,402.34580781589034,383.3596778439681
2024-08-12,346.91194979151635,357.2847628133071,396.85820956371134,401.8697509743012,383.4929265869429
2024-08-13,351.9620821456087,354.9358655027421,396.1452887533661,401.0533651624864,383.61887736804664
2024-08-14,354.68199046269444,353.50052352710884,395.2926452592935,399.9431536379113,383.74877455356693
2024-08-15,349.3275107286565,353.4535112401879,394.66305780597696,399.09882007898335,383.82520315008384
2024-08-16,383.7647345428229,353.8197359611607,394.36592582153213,398.79649723390935,384.09244615911587
2024-08-19,392.1511031465653,354.29792581572855,393.56070831261144,398.46176866980005,384.3546814648084
2024-08-20,392.46322262712596,355.90803906120425,392.63039303084054,398.3064124794783,384.5704159069088
2024-08-21,422.86539640861315,358.96127266874606,392.63237978814396,398.44079363660325,384.9148861186368
2024-08-22,428.32271468474937,362.6434513598341,392.7636648696936,398.72596670480596,385.26552808656356
2024-08-23,409.46571778645387,366.4449407560089,392.5821098862016,398.504771893803,385.6630153689776
2024-08-26,374.4399798254224,369.0460693693066,392.06325785590093,398.25327780999197,385.793394038615
2024-08-27,407.1200310015809,372.3712269672134,392.0666117113843,398.1962837397092,386.1012994093933
2024-08-28,365.81795808252525,373.3055032817473,391.1202837607776,397.75991455458586,386.24109173929656
2024-08-29,393.1945873917516,375.12218616583624,390.67389557250016,397.7692455630333,386.7184601511037
2024-08-30,372.5337106488093,375.20602527022106,389.94035557615433,397.6585232503734,386.9489866104783
2024-09-03,390.1129616717562,377.3781648818806,389.11473344098033,397.6008182660755,387.1860736889527
2024-09-04,369.2681975021518,379.10081174410396,389.5450082518103,397.28829317822164,387.3225966307661
2024-09-05,366.9926407034494,378.77942857014887,388.8094300466822,397.0064902334295,387.52676039661714
2024-09-06,325.4659554352545,377.8822568025278,387.5669456876625,396.5235418930331,387.52237866092474
2024-09-09,355.4426809367883,377.61525627621484,386.8743881445644,395.899095404281,387.79372862914346
2024-09-10,331.39210922365635,376.8392642478218,385.7973466035211,394.94508829889423,387.8330939188755
2024-09-11,363.1647769088641,377.3993989859846,385.1167491472757,394.1719212902079,388.0638071689586
2024-09-12,363.18640671079925,377.8246197983898,383.6485714795225,393.34388018078755,388.122326600667
2024-09-13,374.75039069895274,379.09576379690463,382.64205531509907,392.7052402772809,388.17410246456814
2024-09-16,379.6776737818037,378.8914107588537,382.1373194120591,392.0581494749504,388.32675272367777
2024-09-17,379.5592012134102,378.26181566219594,381.0380967838153,391.52084214574836,388.505530145129
2024-09-18,371.49144791155834,377.2132269264176,379.97082486783444,391.05292695790024,388.68053399436883
2024-09-19,383.6075021055142,375.2503322112626,379.07032740308466,390.79443605177215,388.94118616333157
2024-09-20,319.95242519458924,369.8318177367546,377.744950640182,390.030407741759,388.85591049442917
2024-09-23,368.85812595647303,367.80143814525553,377.36796296477445,389.7087336103789,388.8897051460738
2024-09-24,372.6664648666799,367.71276239731844,376.93962412925225,389.2621892937694,388.9476551973265
2024-09-25,365.4763137244306,365.6305765334609,376.10418202482197,388.7285762747599,389.0161842728938
2024-09-26,337.42290646898306,364.21082395278376,374.8632004454686,387.9744759435098,388.87061733575297
2024-09-27,325.89369303256336,360.84577923482436,372.7291172562912,387.1554211099584,388.7878723565265
2024-09-30,348.5758235990068,359.64788488233427,370.5651523376194,386.42285147417425,388.8574303776386
2024-10-01,360.7041247074045,358.17744303411666,369.41074374774075,385.9485142713627,388.9821981097228
2024-10-02,359.9518468924763,357.7116255036329,368.4408849285273,385.4206034972209,389.09587082532323
2024-10-03,377.8655020279382,358.2552685698573,367.43052228180386,385.20075991864115,389.30870293975335
2024-10-04,365.2879035148943,360.2463659738393,366.89183836929465,384.8258922652036,389.38844145052315
2024-10-07,373.65241350345474,361.15685260217265,366.3497556793416,384.6226075740781,389.54199338251885
2024-10-08,393.82558215840703,364.2785262489102,366.1341844366797,384.4842675855265,389.9348794400802
2024-10-09,401.95271420035056,366.2179231134845,366.1843958674037,384.7547781927096,390.28588997783197
2024-10-10,413.26778472107895,368.7219920139985,366.682378446499,385.09331685045413,390.8553131478953
2024-10-11,382.66011345778725,369.1174781519402,367.2222510630109,385.35224488747576,391.23732588158356
2024-10-14,406.4826037816185,370.45772465193096,367.72295712398176,385.71748338462004,391.62417598905444
2024-10-15,383.1664249612058,370.63808583932075,367.7326091057484,385.6412545743757,391.99814281435187
2024-10-16,393.0373938359578,371.7153831355407,368.2788830410542,385.8496429050364,392.2300623578437
2024-10-17,364.69072370356315,370.76954421544315,368.32704969848396,385.71064395345525,392.33807532246743
2024-10-18,321.2593156777617,370.83488873960175,367.77005261206347,385.3232386351536,392.35407153690613
2024-10-21,334.47123263731265,369.1155440736437,367.7873076583027,385.2944781651833,392.30642558022754
2024-10-22,328.82042773428174,366.9232422170238,367.8940246612163,385.2479374864082,392.2137321073996
2024-10-23,336.06954615682685,365.45290383864364,367.81823577977264,384.8889242218723,392.12395568963456
2024-10-24,335.9640546677041,365.3799612485797,367.63209616103694,384.4475155994196,392.05995153996207
2024-10-25,330.323868000604,365.60146999698173,367.1898117992141,383.9107549390266,391.86645488408266
2024-10-28,298.96640340676385,363.1209989873696,365.991636379975,383.05687439499246,391.55829676014514
2024-10-29,330.92747530418336,361.63216651720853,365.7292581444019,382.6233517830704,391.421837038114
2024-10-30,365.0921145389428,361.8891798995318,366.23387238242293,382.83645407522687,391.3295120953788
2024-10-31,357.04197561820786,360.8480035790454,365.9609002396839,382.44053399672737,391.28430908521204
2024-11-01,367.20238130802477,360.94372746870187,366.35745008168965,382.2495719699047,391.2388601510405
2024-11-04,341.22768777226366,359.3224911821423,366.03153335350993,381.98354263682114,391.1481291625094
2024-11-05,357.19435335434497,357.49092974193917,366.2029067462237,381.53055815496754,391.06674300872714
2024-11-06,380.48623677903333,356.4176058708734,366.6783093234474,381.4117990384068,390.9950144535769
2024-11-07,421.5577620922014,356.8321047394295,367.7929055172726,381.542775388283,391.2057487901562
2024-11-08,419.9979890997863,358.69899852152946,368.9707468234581,381.81690231471754,391.222464756681
2024-11-11,396.9686543494035,358.2233010499187,369.1908121535678,381.7783689875499,391.20395932044664
2024-11-12,389.88309639171683,358.55913462144423,369.153012040987,381.3568601767992,391.0799394252287
2024-11-13,378.2899253473134,357.821761197012,368.9167904196567,380.77359172524865,390.8481408926399
2024-11-14,398.7541445743587,359.5249322405518,368.5149362224192,380.5736580052816,390.9033744614699
2024-11-15,391.8681838253465,363.05537564793104,367.9073607080958,380.3355127888947,391.11600625457396
2024-11-18,379.93784183970877,365.3287061080508,367.41522944231673,379.9986696642591,391.11591507581045
2024-11-19,378.1423217596953,367.79480080932154,367.47693514122125,379.77009649856114,391.2611380175043
2024-11-20,390.9755080627421,370.5400989046173,367.20785975890726,379.6372357351458,391.4617472805548
2024-11-21,430.2356346723247,375.2536779048483,368.28148770207065,379.70088573142414,391.77643611952504
2024-11-22,422.9196654670532,379.88346777817077,368.7769056699923,379.7254006212462,391.96886438340397
2024-11-25,396.26999217427124,384.74864721654615,369.1725103620833,379.5564329691188,391.9817428270529
2024-11-26,408.216857937913,388.61311634823267,369.4742419665193,379.2944877037498,392.09682815821566
2024-11-27,422.47184493124433,391.4821028678477,370.36096942367084,379.9529888377405,392.1062910259919
2024-11-29,421.1304833783662,394.6865282558556,371.2632668015861,380.0363484241342,392.635376736911
2024-12-02,396.7432214122063,396.16357026106465,372.4512212345353,380.0090834610989,392.72973393453725
2024-12-03,416.5674567015719,399.9305587075301,373.4699674972817,380.1721778209231,392.87052882907085
2024-12-04,472.25138095879225,405.68341008775246,375.81762202620064,380.80748431486086,393.2873144837822
2024-12-05,459.9035929476668,409.65427789618417,377.42993562684734,381.27334238706146,393.64104207023394
2024-12-06,438.3520091535206,410.49399024925003,378.6826956675594,381.16563357354096,393.598441873294
2024-12-09,429.83584554947913,410.98588307173475,379.6007865817348,381.1214209484169,393.488510056628
2024-12-10,414.01989547265924,411.83844512789744,380.173156943249,381.15523817765404,393.54546189018794
