date,weighted_price,ma_20,ma_60,ma_120,ma_240
2023-02-14,325.63313097764495,293.045716796492,289.7913596863675,279.4516441057474,302.4877271730919
2023-02-15,323.0509231681461,294.262789087979,290.9199577533505,279.4659534163074,302.5342865910504
2023-02-16,383.2737168942614,300.0549564333458,292.66565746411766,279.75084318531077,302.7829236097414
2023-02-17,289.3022212419289,300.46598926477907,292.68631594123036,279.4774095484862,302.61776559981575
2023-02-21,307.0602723490731,302.2089812592614,293.061470840748,279.54741396407627,302.4467376292177
2023-02-22,265.1693902998073,302.0749096238495,292.57523167908784,279.1934922412,302.05193859739904
2023-02-23,247.39617777150002,299.0981507407819,292.0524373615841,278.7534759166486,301.62987299195214
2023-02-24,255.37507489073002,295.30116575086316,291.0198885264269,278.41663188871604,301.3981913820191
2023-02-27,304.65175547411116,296.0792398347488,291.1428290002279,278.507240714038,301.45051307784854
2023-02-28,311.5202078310207,298.54203342074413,291.5892570610523,278.77336931995643,301.49081039057836
2023-03-01,267.8714684547254,298.0888471534311,290.6015036397124,278.5098685812292,301.2610953627733
2023-03-02,298.45789272957495,297.9772284649931,289.87620622586525,278.6079230108445,301.1891986475265
2023-03-03,279.3791328833658,296.45342924384965,289.7386172910588,278.5920663730193,301.03674820411925
2023-03-06,239.44797449403387,293.77198930516147,288.6158110997569,277.9893904456046,300.7200108019972
2023-03-07,250.42348649191848,292.36585833925295,287.9680146660031,277.6394409456089,300.5034518086329
2023-03-08,278.8989122875843,291.08466065695546,288.14287463168273,277.62085959866056,300.4210415764474
2023-03-09,301.6169067190211,292.04546364904274,288.2229098845574,277.80554004695045,300.4321404774922
2023-03-10,276.63413855392713,289.1458123233736,288.5592752713944,277.64827235709583,300.1910705808078
2023-03-13,264.8204208039004,288.1856243557818,287.6738271314765,277.0460387031455,299.7232424241536
2023-03-14,286.3579530625244,287.81705786893997,287.944363339271,276.68188221054913,299.2520520650918
2023-03-15,267.3805376040461,284.90442820026004,287.2800094309548,276.42232469071007,298.9412721110578
2023-03-16,279.5751427282361,282.73063917826454,286.46393299286257,276.4241413407841,298.7662144232325
2023-03-17,289.18679728274793,278.02629319768886,286.4684499385276,276.18998437162435,298.492348115775
2023-03-20,290.5295801523922,278.087661143212,286.65895862677473,276.2367794296557,298.2983214393851
2023-03-21,270.53295280167623,276.26129516584217,286.62565681848577,276.2752321695789,298.1030919563223
2023-03-22,290.1811873958776,277.5118850206457,287.22039564844437,276.4832620688068,297.95448348837766
2023-03-23,247.25922944117508,277.5050376041295,286.60435254339984,276.3961130218166,297.7062015945203
2023-03-24,255.67327038642316,277.5199473789141,286.62759657874227,276.40962249700095,297.27328774182894
2023-03-27,270.16208424515116,275.7954638174661,286.6923299714866,276.53110575553563,297.0946937827733
2023-03-28,254.90922068939724,272.96491446038493,286.2323516831229,276.34222389185135,296.84188698949544
2023-03-29,263.4393094033081,272.74330650781405,286.0414691576176,276.497650455584,296.5754180686356
2023-03-30,279.78589610319875,271.80970667649524,286.24240014753184,276.821048333397,296.46315688785785
2023-03-31,303.2996696411145,273.0057335143827,286.54584106139527,277.4655990331566,296.35442278506855
2023-04-03,281.2910732972679,275.0978884545444,287.17916153992365,277.77306215867037,295.97928959477764
2023-04-04,273.7941742081702,276.266422840357,287.031102188263,278.16713454390083,295.59099290117825
2023-04-05,272.5673194436652,275.94984319816103,286.40645822219085,278.653339734255,295.327211232533
2023-04-06,274.9390889192075,274.61595230817034,285.15474763818,279.07301863452545,295.17929371822277
2023-04-10,257.7555052441364,273.6720206426809,284.4797790257851,279.41553500905167,294.7250232350552
2023-04-11,293.28654737870255,275.09532697142095,284.59491447230954,279.9754828109593,294.57842077024355
2023-04-12,264.0356740181889,273.97921301920417,284.39499011334067,280.38700325175523,294.27419533966116
2023-04-13,291.71422875967596,275.19589757698566,284.38201419124584,281.0923451836366,294.00775575535704
2023-04-14,278.85279720600823,275.1597803008743,284.05106952237264,281.70415889837045,293.7388619555431
2023-04-17,256.7754592129496,273.53921339738434,283.8734876761397,282.05523048786785,293.46212473255645
2023-04-18,248.20310603609911,271.42288969156965,283.3255133665203,282.45961941856757,293.07080985591125
2023-04-19,242.0809982628599,270.00029196462884,282.8235227965775,282.74749705767795,292.7273579075723
2023-04-20,235.62793787088543,267.27262948837927,282.2864747109581,282.9050801035527,292.2345273754831
2023-04-21,239.27574855618138,266.87345544412955,281.1588812630136,283.04154800414295,291.9908595203352
2023-04-24,263.4205175930787,267.26081780446236,280.0273103114132,283.2445417367402,291.71983390002305
2023-04-25,320.9389439182147,269.79966078811555,280.5581214801101,283.90624977628437,291.7723520207754
2023-04-26,283.63411838687193,271.23590567298925,280.9142845180394,284.2866646937587,291.58261246995863
2023-04-27,264.0115175835422,271.26451608200097,280.69888991441536,284.4396437549447,291.291494759058
2023-04-28,260.6797134634887,270.30920695001544,280.03204736383464,284.06753706727125,291.0290403456467
2023-05-01,257.12235481891895,268.0003412089057,279.153167989046,283.52324619094844,290.84665170607406
2023-05-02,254.62270118490815,266.6669226032877,278.51226678766454,283.3152094845821,290.7108414674685
2023-05-03,298.0329758103429,267.87886268339633,278.83704795433545,283.56369082867116,290.67382215500004
2023-05-04,328.587595086145,270.6798764655203,279.23812677354556,283.8968609001398,290.80662686028023
2023-05-05,321.53805824848797,273.0098249319843,279.89041362973245,284.15735273213517,290.81908277997144
2023-05-08,292.4192994050204,274.7430146400285,279.1869492020276,284.06474368985,290.6538518190716
2023-05-09,308.3032206251195,275.49384830234936,279.59159987651736,284.295880718477,290.574988300102
2023-05-10,307.8652515407971,277.6853271784798,279.82719935554127,284.4606762740961,290.4192692040736
2023-05-11,357.03357851433657,280.9512946662128,280.3505401478195,285.07094991709346,290.4032196336545
2023-05-12,277.95337185897364,280.90632339886105,279.5989142926666,285.2594360230085,289.9868078032041
2023-05-15,285.1464067692112,282.3248707766742,277.96345912391575,285.31455829401676,289.815417495894
2023-05-16,329.2719674599921,286.3783138478688,278.62962156088355,285.6579687510569,289.82538738371335
2023-05-17,294.8490603957755,289.0167169545146,278.42610136166184,285.74378610120493,289.847682314951
2023-05-18,274.0035148933977,290.93549580564024,278.57333677155503,285.57428422532143,289.78401135183196
2023-05-19,277.6345552866495,292.85343614216356,279.0773097301409,285.5648735458625,289.58429387744076
2023-05-22,288.0348489938995,294.0841527122046,279.62163929852704,285.32076391247693,289.38230077790195
2023-05-23,313.5002566614498,293.7122183493664,279.769114318316,285.455971659272,289.14970974311285
2023-05-24,298.19286304521694,294.44015558228364,279.54699190521933,285.56812448313576,289.09213313238956
2023-05-25,308.0488595054617,296.64202267837965,280.2166150893982,285.40905936455533,289.028179279994
2023-05-26,296.7509497746559,298.445584493938,280.1881660401496,285.03218613300743,288.94544334560436
2023-05-30,308.643446997358,301.0216391028599,280.6759046087161,285.2072609498874,289.13516837146364
2023-05-31,287.9037627502366,302.6856921811264,281.48350107965285,285.04965608970485,289.16463607220703
2023-06-01,281.39062141460596,301.8535744613395,281.9996199950309,284.983817330517,289.0517397152568
2023-06-02,290.13273284685374,299.93083134937496,282.1868503376854,285.1648624846841,288.6129860106835
2023-06-05,307.1326649993387,299.21056168691746,282.2787796423574,285.2508447634574,288.66508233958535
2023-06-06,282.0369839196815,298.6914459126506,282.36882706512,285.4640511682572,288.6582837448567
2023-06-07,281.4336598629529,297.34796787454223,282.64571438277085,285.1597707571237,288.5164991642556
2023-06-08,258.8117018017121,294.895290387588,282.1866101950907,285.06548676718086,288.225605897843
2023-06-09,289.3296650390518,291.5100947138238,282.55242898567406,284.91621920831443,288.1508145786204
2023-06-12,313.6195691157695,293.29340457666353,283.1198360921329,284.7918845424977,288.253179557058
2023-06-13,285.31190598799486,293.30167953760275,283.05525457055376,284.7618522545407,287.99109878845877
2023-06-14,345.4275454545537,294.1094584373308,283.9702206589231,285.3145896428489,288.0840976434919
2023-06-15,306.68203090111126,294.70110696259763,284.57270529391366,285.59918105619977,288.0983468842917
2023-06-16,339.98413428406184,298.00013793213077,285.40275440871676,286.31157502858053,288.1658862661669
2023-06-20,399.43006182552534,304.0899132590746,287.93893494845594,287.27164374592786,288.31346067543745
2023-06-21,424.3713499461208,310.90673830668567,290.7505696077842,288.6890830932632,288.6245586356497
2023-06-22,274.0981138466817,308.93663116594723,290.81617010114303,288.75425003631483,288.41551208745267
2023-06-23,244.60506934270612,306.25724148082173,290.6444342453649,288.4383929642439,288.264432046875
2023-06-26,237.7640613906665,302.74300157508196,290.2165134451542,288.1289913013859,287.9419382408801
2023-06-27,262.4971765502694,301.03031291386264,289.928368119272,288.08538413340193,287.6707564407576
2023-06-28,266.10599240498493,298.903440184244,289.3084734986698,287.92715728003253,287.53766369208665
2023-06-29,273.6836226156814,298.1924331775162,289.1816826539768,288.18042209695017,287.3842498250921
2023-06-30,338.2525800600145,301.0355311097866,290.2559894181741,288.6435458032186,287.6024796657522
2023-07-03,325.5033108279504,302.8040600088415,291.1382559412456,288.7723570817182,287.7521741703993
2023-07-05,298.01716076273203,302.34828479701116,291.522890471971,288.33881905507553,287.8005987677667
2023-07-06,342.2224385391972,305.35755752798684,292.9306726935554,288.70522585967024,287.9991644547695
2023-07-07,271.21283124264846,304.84651609697164,292.5627774246211,288.57884594846536,287.89977734633584
2023-07-10,305.82849697209326,307.19735585549074,293.25932447385287,288.82715729359677,287.98085647707387
2023-07-11,301.28144741330425,307.79494497420336,293.41877811808,288.900396154663,287.96901047811826
2023-07-12,342.52560406126696,309.24024672147823,294.4799915656676,289.2655305440201,288.1303011241749
2023-07-13,296.53763649216705,309.8015332466868,295.14269452032124,289.50809109823047,287.64047045891533
2023-07-14,314.3423622567959,308.24727408679894,296.24501545733284,289.78526441192656,287.6287217412995
2023-07-17,259.569129815129,305.8916290324998,296.5364843165373,289.6800035565574,287.3040418419639
2023-07-18,283.38071527421897,303.06145808200773,297.3323639399262,289.8094193254422,287.212011543311
2023-07-19,276.08221931443404,296.8940659564531,297.94580511923044,289.5523431911221,286.9369713314654
2023-07-20,223.00138116185073,286.8255675172396,297.27215284537664,288.6497315783949,286.49509447163865
2023-07-21,232.56506127764237,284.7489148887877,295.7992548013671,288.17868814073864,286.06544529254654
2023-07-24,252.6293239752003,285.1501276204124,295.2825082278393,288.09839637293936,285.6576888234206
2023-07-25,262.13605992623786,286.368727547191,295.2512506002175,287.9750702573165,285.2828350206063
2023-07-26,234.3464601272703,284.96119172604097,294.81236304461385,287.4222052042242,284.80276247764687
2023-07-27,270.7776370623177,285.1947739589076,295.0399510820038,287.0965595355249,284.52030537216996
2023-07-28,266.65864617895295,284.8435251370712,295.24055016523795,286.8764084764512,284.22453074082375
2023-07-31,267.4339536151222,281.3025938148266,294.73056646198427,286.7838072081598,283.92096520881154
2023-08-01,254.12392651599384,277.7336245992288,293.4895053191484,286.36381604634704,283.4988847089995
2023-08-02,295.4694933290705,277.60624122754564,293.0550292371581,286.47272143344526,283.4079228275231
2023-08-03,385.6973932537688,279.77998896327426,294.6096641346373,286.8983066683324,283.61221521984106
2023-08-04,320.60961406391937,282.2498281043378,294.8147706919506,287.20318528423394,283.6027077420848
2023-08-07,299.00163660259227,281.90848508586276,294.66704377631385,287.2471215659276,283.3502888429829
2023-08-08,271.04595494889713,280.3967104626424,293.23391671688984,286.79222843235465,283.121936269051
2023-08-09,273.4522105790691,276.9430407885325,293.15889736222476,286.3789058274457,282.9224296218765
2023-08-10,255.5058474080484,274.89145133432663,292.6648880395387,285.31417358172723,282.532508383519
2023-08-11,287.1080438385322,273.5297354134134,291.96215597918103,285.29588877003226,282.3866491592592
2023-08-14,325.2664903823398,276.8146034417739,292.4691131456238,285.4476072536428,282.49751060885956
2023-08-15,320.87910803744705,278.6895230799354,293.2503730313579,285.91185490145654,282.5526735713282
2023-08-16,249.55533495417157,277.3631788619222,292.78238602581666,285.9298478779787,282.34166189731366
2023-08-17,241.48515013965724,278.28736731081256,292.0065577115793,285.81409850505315,282.11536519688457
2023-08-18,284.0857308137106,280.86340078761594,291.516315614117,285.6427149662165,282.07497784012725
2023-08-21,254.2156579144244,280.94271748457714,290.7833621952704,285.16517705024484,281.96927318510063
2023-08-22,242.0429039958573,279.93805968805816,289.68326293677706,284.9499390130876,281.72990379715844
2023-08-23,258.37609517089186,281.1395414402392,289.04368202671424,284.61592403343195,281.6119235221382
2023-08-24,318.0001654406112,283.50066785915385,289.1996273341018,284.93776597140896,281.76491617221416
2023-08-25,273.23955075017665,283.82971308771505,288.95522380076744,285.21936244021015,281.6043764429074
2023-08-28,343.6059237269434,287.6383115933061,289.9921455059731,285.99588275050206,281.8176618480555
2023-08-29,313.62081172153194,290.613155853583,290.38361348721776,286.2852319124516,281.95304575555605
2023-08-30,296.3173723527603,290.65554980476753,290.2033586097748,286.24106912606607,282.02330458650823
2023-08-31,328.1062611313831,287.7759931986482,290.97117989663644,286.6700034808782,282.15913791898697
2023-09-01,287.14608164712683,286.1028165778086,291.0663869263727,286.8560506545718,281.9510446788587
2023-09-05,302.8737422389374,286.29642185962587,291.8007542669931,286.9936822310419,281.83778222079553
2023-09-06,309.5307076940525,288.2206594968837,292.13743831124316,287.34493364845855,281.8836291695843
2023-09-07,275.6574090725362,288.33091942155704,291.50473564385595,287.31228586799443,281.86821360438927
2023-09-08,263.3333894894775,288.7222965256284,291.13842703554735,287.0968408030505,281.6434125873374
2023-09-11,286.58983857514147,288.69638626245893,290.15779858755707,287.0640096232401,281.6503945264478
2023-09-12,301.84383554926416,287.52525352080517,290.07716199835966,287.3249336461367,281.80008290785776
2023-09-13,228.74400485429365,282.9184983616475,288.22315984119683,286.81295712495677,281.6481095968818
2023-09-14,263.8283662055342,283.6321499242156,285.96313158086366,286.95103326465977,281.6735731432382
2023-09-15,267.85430381479785,284.95060760797264,283.3545141453416,287.0525418765629,281.731082186782
2023-09-18,253.05442915852595,283.39904252521336,283.0037860672057,286.9099780841744,281.720541919855
2023-09-19,280.57545220401937,284.71703223969314,283.6032924482276,287.1238633467962,281.73304361932384
2023-09-20,276.8318538441812,286.45647973210936,284.2544223224528,287.2354678838035,281.86655916969374
2023-09-21,232.16616773903553,285.14598336051654,283.7489055089323,286.83863681410213,281.82984257374954
2023-09-22,258.6559906277849,282.17877461987524,283.6247388126456,286.46660615565776,281.9661025944072
2023-09-25,261.189500027496,281.5762720837412,283.41650343617584,286.2990930450763,282.03607760187333
2023-09-26,254.90690460378053,277.14132112758307,282.0274088452386,286.1416991317064,282.1544168378036
2023-09-27,237.02093018730025,273.31132705087145,280.55270250122777,285.8454792212367,282.2494094777458
2023-09-28,274.80438405630446,272.23567763604865,280.1658228894539,285.8443566807125,282.45868765761895
2023-09-29,277.19910654881363,269.6903199069202,279.0821006896142,286.00638669158485,282.7109608503182
2023-10-02,259.5565519770407,268.31084342341586,278.88782936852084,285.72530339657095,282.8503931037651
2023-10-03,243.36386347974644,265.3353494854563,277.84675214364836,285.5530383087506,282.97002078025287
2023-10-04,258.4524246576796,262.78143533363766,277.13293509772126,285.2758566079006,283.18410089576867
2023-10-05,221.92778082342258,260.09495392118197,275.12297137709055,284.8014814713791,283.2528201848748
2023-10-06,250.6493557558257,259.4607522344994,274.35816669815154,284.7504306092364,283.4028305485521
2023-10-09,212.5337584899981,255.75794823024225,272.66135663537153,284.4531860463522,283.4564027324599
2023-10-10,245.02189925466894,252.91685141551247,272.41890279269717,284.47769355461725,283.6125953061476
2023-10-11,282.26902029028633,255.59310218731213,272.4003745429649,284.8663692414456,283.8857246724991
2023-10-12,250.70638086444887,254.93700292025787,271.9774439021319,284.96162451068113,284.0015862574121
2023-10-13,250.76691971476282,254.0826337152561,272.4402028780138,284.8561778616952,284.0503597992177
2023-10-16,240.8251532045721,253.47116991755843,272.57787107679593,284.1885629390815,284.0474063576829
2023-10-17,262.75446999672647,252.58012080719377,272.74662351048806,284.0145658691636,284.1506152814611
2023-10-18,225.007958149047,249.98892602243706,272.12782181420147,283.6895362072095,284.06458998107706
2023-10-19,213.47816226579377,249.05452574877495,271.78001684984355,283.2961899472287,283.68186350725006
2023-10-20,261.8305653277674,249.21325448377405,271.63089898760103,283.33542503480254,283.4293356128755
2023-10-23,241.78961716853527,248.24326034082605,271.2164151707608,283.2284826679994,283.27184607629073
2023-10-24,276.08076411511956,249.30195331639297,271.36052867909405,283.0455475705392,283.30461919960516
2023-10-25,297.508626168647,252.32633811546035,272.08360700663826,282.7865561628933,283.3417085315166
2023-10-26,275.4760947644668,252.35992365086844,271.7503836972282,282.4027064671931,283.28002959966415
2023-10-27,233.57086183352885,250.17851141510423,269.21494150689085,281.91230282076407,282.9885232553071
2023-10-30,310.75024602515003,252.7381961175097,269.05061870624473,281.9326946990976,283.11428770878734
2023-10-31,258.73250453385384,253.50662817021507,268.37946650509906,281.52325514070645,282.9919657074013
2023-11-01,266.63080853705753,253.91554736418394,268.30588073156844,280.76989872422917,282.92042432066137
2023-11-02,292.26166488527764,257.4322415672767,268.6193716366719,280.88913449944835,283.07428526122845
2023-11-03,262.28029101515335,258.0137883302431,268.73227903012366,280.6985835348312,283.00657091442395
2023-11-06,299.9907236695489,262.38663658922064,268.9469903606406,280.4545731699108,283.05627096048386
2023-11-07,301.6076372507221,265.21592348902334,268.5526761417803,280.51089464370204,283.12734037245343
2023-11-08,318.8040581818035,267.04267538359915,268.5180919775196,280.8842325044387,283.22925836488014
2023-11-09,302.1242965018629,269.6135711654698,269.3942413366478,281.08831368123225,283.32659361354735
2023-11-10,287.0738979756828,271.42892007851583,270.1540538005815,281.0803057560804,283.2005348342787
2023-11-13,265.8195340955888,272.67863912306666,269.84961718861285,280.6829664013649,283.0694690303184
2023-11-14,289.7681524456415,274.0293232455124,270.44215876413307,280.6127604797018,283.0904424814188
2023-11-15,273.10224611352555,276.43403764373636,270.95981446609426,280.3215387014356,282.8652990329955
2023-11-16,299.4300125090004,280.7316301558967,271.6440464217294,280.3438642242218,282.68802517861457
2023-11-17,294.6545831756158,282.37283104828913,271.25495338397945,280.2272903590407,282.71727565446406
2023-11-20,275.59636961555447,284.06316867064004,271.2942336984024,280.12472874958496,282.58719241964496
2023-11-21,292.4760667589034,284.88293380282926,270.44206941560174,280.2171074607875,282.6004623956522
2023-11-22,310.2403982085225,285.519522404823,270.38572919038495,280.38467133880135,282.7747669117427
2023-11-24,261.7739548705015,284.8344154101248,269.8100055656806,280.0066820877277,282.6287634255925
2023-11-27,224.48222900500883,284.37998376869876,268.0829383635744,279.5270591301054,282.4955551491813
2023-11-28,250.49778831652796,281.3673608832677,267.4721334747311,279.26926020055186,282.2145154788378
2023-11-29,262.9838953058421,281.57993042186706,266.8073026925128,279.3040284797529,282.1847576234669
2023-11-30,289.15219612800115,282.70599980141424,266.46766083307864,279.3025495721609,282.1093843902377
2023-12-01,280.3266295320745,282.10924803375406,266.5454811740709,279.02510840896343,281.90849647573054
2023-12-04,303.0014534795965,284.14530615697623,267.2066155739063,279.17252130472673,281.9671867796338
2023-12-05,314.73790702816575,284.88266532490707,267.6757500481233,278.91677431784024,282.11568198034456
2023-12-06,249.94005757182333,282.29928634096217,266.81068708183267,278.44392454009613,282.0215527981479
2023-12-07,279.69546052096206,280.3438564579201,267.65987800961045,277.9415189254036,282.1265469769921
2023-12-08,312.7652277259501,280.87590301912445,268.47549236828405,277.2193119745738,282.24547786025084
2023-12-11,303.3939977006451,281.69190800537257,269.0678205997148,276.2111673725282,282.4501252328957
2023-12-12,296.4965990927263,283.2257612552295,269.7918567652848,276.3978214162453,282.57603572628
2023-12-13,366.41204369076024,287.0579558174853,271.2224666233972,277.41287953581235,282.9256362500281
2023-12-14,293.06974494853887,288.056330759236,271.49309814180316,277.873760232128,283.0013757667569
2023-12-15,324.0809621359833,289.2888782405852,273.0250113817523,278.38695844534226,283.23617128937207
2023-12-18,318.5597467413624,290.4841364188725,274.0234073169786,278.82407306481207,283.3756151724223
2023-12-19,299.5170744354694,291.6801716598683,274.66220022377814,279.03935182997697,283.60988696346357
2023-12-20,270.4771599122661,290.5802263175364,274.92170447891954,278.474556662079,283.55905123264887
2023-12-21,313.31877731147273,290.7341452726839,276.19333526432246,278.3730188827751,283.57268798224663
2023-12-22,319.80012907742156,293.6354539830299,276.9432643480077,278.55454361873086,283.44668133690317
2023-12-26,283.1567057724711,296.569177821403,277.042557668402,278.0623291790081,283.38377751933916
2023-12-27,309.63667659644767,299.526122235399,277.8772264120588,278.38252789028974,283.48068691937755
2023-12-28,328.6091487807174,302.8073849091428,279.29798116707497,278.57236665536163,283.6997619744792
2023-12-29,314.1507681121901,304.05731350835225,280.2262868913168,278.679610994519,283.79000357459097
2024-01-02,323.02005261925524,306.19198466271126,281.91115808791403,278.51706473250226,283.8912976382611
2024-01-03,311.5935466534778,306.62158932140534,282.9268946028749,278.6425306505132,284.07531087437184
2024-01-04,324.89917346977717,307.1296526434859,284.79965151920453,278.73050407728806,284.2578842446073
2024-01-05,309.4870581851479,310.1070026741521,285.8740708347125,279.1464868137048,284.41324518513113
2024-01-08,332.5392909562098,312.7491941959145,286.7119086791446,279.5561416110548,284.6827804682485
2024-01-09,335.92780313404955,313.9073229663195,288.1322657169713,280.05485480955156,284.80359900033676
2024-01-10,268.0263324892727,312.1389397057509,288.4199225965465,280.43006273728014,284.5398971578375
2024-01-11,257.4435504718249,310.18628727470576,288.69689588433397,280.6373834805649,284.4080358106518
2024-01-12,307.8124633162713,307.25630825598137,289.44786243965973,281.09724297507387,284.59781967400653
2024-01-16,256.86145211848157,305.4458936144785,289.97875400581694,281.0532879100092,284.5141790836629
2024-01-17,278.5054595237177,303.1671184838652,291.062542293449,281.4212795716463,284.4217423879353
2024-01-18,337.9597756716832,304.1371199303813,292.3313624658476,281.98113072672436,284.5388451311247
2024-01-19,328.18245617418756,305.5703890173171,293.7712431159418,282.49382914335126,284.6851188099012
2024-01-22,312.5793013304051,307.6754960882241,294.37955206952995,282.870040374312,284.82692379123586
2024-01-23,282.95936789725437,306.1575256175132,294.13706443167337,283.1103357191558,284.7370758827514
2024-01-24,309.6984639686855,305.6524423620764,294.70743725174367,283.22891047448593,284.85081595396565
2024-01-25,337.6650504772882,308.3778595973173,296.4423403958063,282.82864095134863,284.86347380984057
2024-01-26,332.4510234447015,309.5185769397299,296.80402001946555,282.92731936285514,285.0652523235446
2024-01-29,354.1297780064838,310.79460840101825,298.39397457734265,283.3867205412209,285.3169210535742
2024-01-30,382.2428071566836,314.1992103532429,300.3208412210031,284.31336097628576,285.5527947043202
2024-01-31,341.82942350571506,315.1396788975659,301.1469705313438,284.88317108400787,285.63103845572675
2024-02-01,352.89611685263844,317.2048074075239,302.65723429530186,285.6947566627128,285.50446512222
2024-02-02,317.2700100569112,316.8233492368807,302.9452224017579,285.9461063811993,285.6209975756157
2024-02-05,305.7991908375288,316.6389558694997,303.01508162820465,285.7838788849925,285.6157430693176
2024-02-06,362.989224905911,318.16145256698474,303.75150107360645,286.134796525563,286.02332571350973
2024-02-07,329.9262138396451,317.86137310226457,304.21486636256947,286.8045538496087,286.3672008637937
2024-02-08,335.5044030513555,321.2352766303687,305.02204144716404,287.58804762387274,286.701073064463
2024-02-09,356.2546396055319,326.175831087054,306.52929320566307,288.189455197138,286.91608508167724
2024-02-12,370.83633503878383,329.3270246731796,307.88042958221547,289.1612941731743,287.1632356117096
2024-02-13,311.6789617134759,332.0679001529294,308.5233748422146,289.7415946541544,287.3457668336211
2024-02-14,401.75687407459606,338.23047088047326,310.2288225349746,290.93643447835194,287.776179255892
2024-02-15,418.9232551051173,342.27864485214496,312.29996706713297,291.7774602255562,288.3576130984826
2024-02-16,363.532795280005,344.04616180743585,313.7655741615404,292.5299039299714,288.87463318509083
2024-02-20,327.0919121359688,344.77179234771404,314.34250491782484,292.3922871667133,289.1940849586077
2024-02-21,328.0239310874669,347.02502050722467,314.6388971324739,292.5123131614294,289.39877253694056
2024-02-22,340.7916633943775,348.57968047850926,315.95585894120524,292.8829322534429,289.5620006897545
2024-02-23,345.3668807152876,348.96477199040925,317.9706031363765,293.0267707499754,289.8483871154268
2024-02-26,311.630325728943,347.9237371046213,318.9894787599168,293.2308061173239,290.04342838594783
2024-02-27,288.50397357815933,344.6424468832051,319.4148133977887,293.11105804515074,290.0523701380963
2024-02-28,318.7929590939442,341.4699544800681,319.90882611388776,293.1882434734832,290.2665885609709
2024-02-29,334.47552797742424,341.1022597036536,320.81130775464356,293.6783944643573,290.4953401661758
2024-03-01,352.5997636442102,341.0874420432322,321.6379462573871,294.42228091564664,290.7595608593486
2024-03-04,400.7996264481261,345.26392286279287,323.0723082477198,295.37402914792153,291.2190193855808
2024-03-05,372.0093520334708,348.57443092259,325.10679648874725,295.95874178528993,291.64183771571334
2024-03-06,327.428092420126,346.79637429830075,325.90234035373334,296.7811091816719,291.7970331533143
2024-03-07,356.8602041939197,348.1430738160145,326.6372566281995,297.5563744982418,292.2537038814508
2024-03-08,341.24479674627526,348.4300935007605,327.26810327896,298.16796193933743,292.61025190795016
2024-03-11,353.08014080385567,348.2713685606767,328.21116230747884,299.0015095363818,292.95574381027814
2024-03-12,386.8346020464819,349.0712819110616,328.55153828007417,299.88700245173567,293.50543289926594
2024-03-13,485.55450340803117,357.76505899578933,331.7596175877324,301.6263578647678,294.43091287428564
2024-03-14,426.53460092239527,359.0039453381793,333.4671782341726,303.24609480796244,295.04236581103225
2024-03-15,431.6366757396242,359.6396163699047,335.35179371747694,304.6876005172278,295.57710333644275
2024-03-18,361.4568362628591,359.53581841904736,336.3841230812668,305.52316165252245,295.9111273487994
2024-03-19,471.36327914274256,366.74938676938604,339.7322250684414,307.32696477368046,296.7343319526934
2024-03-20,595.5936294988345,380.1278716899545,344.4368059382307,310.3150706012766,298.0802749112566
2024-03-21,464.82226652833157,386.3294018466521,346.8538415624126,311.89855295521016,298.8714548179613
2024-03-22,469.2162007865261,392.52186785021405,349.95483314598016,313.49869540719106,299.7525410493879
2024-03-25,493.89146905448354,401.6349250164911,353.0257463536141,315.45148638283644,300.5883948897037
2024-03-26,452.75986314011635,409.8477194945889,355.0949249262707,317.19645304667284,301.37474567771176
2024-03-27,430.06624498886055,415.41138378933476,357.0268495408819,318.6265682160994,301.951212412
2024-03-28,431.7936132754036,420.2772880542337,358.8397422184844,320.3754501531992,302.58846581228914
2024-04-01,404.88579454897183,422.8915895994718,360.3946130167426,321.66075380980874,303.20559220952254
2024-04-02,352.6795901058777,420.4855877823594,360.85761996067765,322.8286357399411,303.64091089314667
2024-04-03,329.5406140905221,418.3621508852119,361.1918458924339,323.5329583635732,304.0053259590952
2024-04-04,353.3609987815879,419.6587962032851,361.53887435619015,324.12539151766737,304.49588037955647
2024-04-05,331.16323451016535,418.3739477190973,361.4594648791254,324.7958652980484,304.87874490436474
2024-04-08,384.3811654766228,420.5307661556147,363.3987120955813,325.9093173460639,305.3827476038795
2024-04-09,402.1755864135115,422.98553843609744,365.8109126946094,327.2539042894717,305.72123361427657
2024-04-10,356.1133456224056,421.4494756148937,366.61592739971167,328.03189491968567,306.0232303944247
2024-04-11,313.64676752976004,412.8540888209801,367.562349323233,328.77055166452493,306.2300439358672
2024-04-12,307.3382153225641,406.89426954098855,368.0428952532137,329.5527187733314,306.42445436028004
2024-04-15,328.2440314781036,401.72463732791255,367.88096618332077,330.10616432458414,306.7207946796933
2024-04-16,289.33763641590275,398.1186773355647,367.2335525206826,330.5023978183122,306.8654402431558
2024-04-17,288.0754994591459,388.9542883513849,366.8251558228283,330.6023539461791,306.82395075835916
2024-04-18,284.37981201069107,373.39359747697773,366.8488298913856,330.4929471615295,306.6397516622114
2024-04-19,305.9028015068778,365.44762422590503,366.78556885035545,330.74650305104956,306.5746047591213
2024-04-22,354.4277173918839,359.70820005617287,367.06494663226545,331.75364351403584,306.8329731674
